0.000986634398259  45.4245283019
0.00335974193099  45.141509434
0.00989209340045  44.4339622642
0.0197091765184  43.4433962264
0.0398800167818  41.4622641509
0.0753355311933  37.8537735849
0.115741714169  33.4669811321
0.172500498023  27.0283018868
0.241846053661  19.5990566038
0.430212241436  6.86320754717
0.486413900052  4.8820754717
0.645997154158  1.83962264151
0.926026469367  0.424528301887
1.29711910121  0.0707547169811
3.03495128599  0
