0.00152835535927  43.9914621131
0.0037254861595  47.9615795091
0.00639301115275  44.9519743863
0.0588723224963  26.9583778015
0.0701176900753  24.9733191035
0.0508749523645  16.0085378869
0.0821559862461  14.0234791889
0.0942065750478  12.9989327641
0.106420468126  14.0234791889
0.119185296558  7.04375667022
0.15205271069  6.97972251868
0.184038881583  12.0384204909
0.219247866557  12.0384204909
0.255101583267  6.01921024546
0.16273154781  2.04909284952
0.325286411233  1.98505869797
